 # inv_tmp, energy, phys_var, phys_doublon, phys_num, step_i
1.1974244210409899  -4.3729506500064605 20.9543519703208254 0.0000000000000000 16.0000000000000000 290
1.2015347284909381  -4.3805061972367660 21.0133158421531334 0.0000000000000000 16.0000000000000000 291
1.2056449816139494  -4.3880320541974802 21.0721775770928161 0.0000000000000000 16.0000000000000000 292
1.2097551807091358  -4.3955284047619001 21.1309372225474306 0.0000000000000000 16.0000000000000000 293
1.2138653260717336  -4.4029954318442170 21.1895948341469911 0.0000000000000000 16.0000000000000000 294
1.2179754179931406  -4.4104333174010790 21.2481504756006458 0.0000000000000000 16.0000000000000000 295
1.2220854567609536  -4.4178422424335784 21.3066042185468874 0.0000000000000000 16.0000000000000000 296
1.2261954426590020  -4.4252223869893763 21.3649561424125274 0.0000000000000000 16.0000000000000000 297
1.2303053759673865  -4.4325739301646854 21.4232063342723755 0.0000000000000000 16.0000000000000000 298
1.2344152569625135  -4.4398970501058752 21.4813548887051837 0.0000000000000000 16.0000000000000000 299
1.2385250859171302  -4.4471919240125057 21.5394019076612828 0.0000000000000000 16.0000000000000000 300
1.2426348631003603  -4.4544587281388761 21.5973475003210424 0.0000000000000000 16.0000000000000000 301
1.2467445887777389  -4.4616976377966289 21.6551917829636231 0.0000000000000000 16.0000000000000000 302
1.2508542632112467  -4.4689088273567563 21.7129348788337744 0.0000000000000000 16.0000000000000000 303
1.2549638866593449  -4.4760924702522775 21.7705769180094428 0.0000000000000000 16.0000000000000000 304
1.2590734593770088  -4.4832487389804783 21.8281180372719241 0.0000000000000000 16.0000000000000000 305
1.2631829816157618  -4.4903778051054433 21.8855583799785798 0.0000000000000000 16.0000000000000000 306
1.2672924536237080  -4.4974798392609303 21.9428980959413984 0.0000000000000000 16.0000000000000000 307
1.2714018756455685  -4.5045550111518553 22.0001373412937049 0.0000000000000000 16.0000000000000000 308
1.2755112479227111  -4.5116034895580635 22.0572762783726546 0.0000000000000000 16.0000000000000000 309
1.2796205706931840  -4.5186254423367025 22.1143150755981566 0.0000000000000000 16.0000000000000000 310
1.2837298441917502  -4.5256210364242975 22.1712539073504828 0.0000000000000000 16.0000000000000000 311
1.2878390686499170  -4.5325904378403026 22.2280929538561907 0.0000000000000000 16.0000000000000000 312
1.2919482442959702  -4.5395338116893704 22.2848324010659518 0.0000000000000000 16.0000000000000000 313
1.2960573713550045  -4.5464513221643417 22.3414724405437823 0.0000000000000000 16.0000000000000000 314
1.3001664500489563  -4.5533431325489273 22.3980132693523224 0.0000000000000000 16.0000000000000000 315
1.3042754805966332  -4.5602094052211006 22.4544550899402324 0.0000000000000000 16.0000000000000000 316
1.3083844632137480  -4.5670503016549082 22.5107981100307271 0.0000000000000000 16.0000000000000000 317
1.3124933981129454  -4.5738659824250005 22.5670425425151002 0.0000000000000000 16.0000000000000000 318
1.3166022855038368  -4.5806566072080201 22.6231886053439339 0.0000000000000000 16.0000000000000000 319
1.3207111255930271  -4.5874223347868606 22.6792365214183569 0.0000000000000000 16.0000000000000000 320
1.3248199185841474  -4.5941633230529684 22.7351865184884971 0.0000000000000000 16.0000000000000000 321
1.3289286646778826  -4.6008797290096766 22.7910388290495334 0.0000000000000000 16.0000000000000000 322
1.3330373640720035  -4.6075717087751569 22.8467936902374937 0.0000000000000000 16.0000000000000000 323
1.3371460169613936  -4.6142394175858144 22.9024513437308386 0.0000000000000000 16.0000000000000000 324
1.3412546235380791  -4.6208830097994333 22.9580120356508779 0.0000000000000000 16.0000000000000000 325
1.3453631839912601  -4.6275026388975427 23.0134760164610519 0.0000000000000000 16.0000000000000000 326
1.3494716985073347  -4.6340984574901052 23.0688435408745036 0.0000000000000000 16.0000000000000000 327
1.3535801672699315  -4.6406706173172294 23.1241148677572887 0.0000000000000000 16.0000000000000000 328
1.3576885904599363  -4.6472192692531777 23.1792902600300152 0.0000000000000000 16.0000000000000000 329
1.3617969682555189  -4.6537445633098056 23.2343699845822265 0.0000000000000000 16.0000000000000000 330
1.3659053008321629  -4.6602466486392959 23.2893543121769859 0.0000000000000000 16.0000000000000000 331
1.3700135883626920  -4.6667256735377984 23.3442435173594660 0.0000000000000000 16.0000000000000000 332
1.3741218310172978  -4.6731817854484170 23.3990378783685706 0.0000000000000000 16.0000000000000000 333
1.3782300289635661  -4.6796151309650451 23.4537376770536170 0.0000000000000000 16.0000000000000000 334
1.3823381823665049  -4.6860258558352346 23.5083431987805405 0.0000000000000000 16.0000000000000000 335
1.3864462913885696  -4.6924141049638397 23.5628547323514965 0.0000000000000000 16.0000000000000000 336
1.3905543561896920  -4.6987800224161420 23.6172725699185335 0.0000000000000000 16.0000000000000000 337
1.3946623769273023  -4.7051237514216675 23.6715970069008037 0.0000000000000000 16.0000000000000000 338
1.3987703537563596  -4.7114454343770111 23.7258283419038705 0.0000000000000000 16.0000000000000000 339
1.4028782868293757  -4.7177452128494402 23.7799668766354593 0.0000000000000000 16.0000000000000000 340
1.4069861762964386  -4.7240232275808154 23.8340129158301330 0.0000000000000000 16.0000000000000000 341
1.4110940223052426  -4.7302796184899760 23.8879667671664357 0.0000000000000000 16.0000000000000000 342
1.4152018250011087  -4.7365145246774842 23.9418287411947937 0.0000000000000000 16.0000000000000000 343
1.4193095845270123  -4.7427280844280046 23.9955991512547726 0.0000000000000000 16.0000000000000000 344
1.4234173010236082  -4.7489204352139165 24.0492783134025636 0.0000000000000000 16.0000000000000000 345
1.4275249746292533  -4.7550917136993229 24.1028665463386389 0.0000000000000000 16.0000000000000000 346
1.4316326054800323  -4.7612420557430450 24.1563641713313366 0.0000000000000000 16.0000000000000000 347
1.4357401937097809  -4.7673715964023406 24.2097715121450392 0.0000000000000000 16.0000000000000000 348
1.4398477394501115  -4.7734804699359286 24.2630888949708705 0.0000000000000000 16.0000000000000000 349
1.4439552428304352  -4.7795688098079623 24.3163166483545261 0.0000000000000000 16.0000000000000000 350
1.4480627039779865  -4.7856367486914095 24.3694551031263664 0.0000000000000000 16.0000000000000000 351
1.4521701230178456  -4.7916844184712843 24.4225045923362885 0.0000000000000000 16.0000000000000000 352
1.4562775000729624  -4.7977119502484431 24.4754654511822309 0.0000000000000000 16.0000000000000000 353
1.4603848352641806  -4.8037194743427181 24.5283380169464991 0.0000000000000000 16.0000000000000000 354
1.4644921287102575  -4.8097071202968520 24.5811226289306575 0.0000000000000000 16.0000000000000000 355
1.4685993805278899  -4.8156750168794584 24.6338196283867390 0.0000000000000000 16.0000000000000000 356
1.4727065908317345  -4.8216232920891091 24.6864293584594776 0.0000000000000000 16.0000000000000000 357
1.4768137597344311  -4.8275520731572277 24.7389521641194143 0.0000000000000000 16.0000000000000000 358
1.4809208873466249  -4.8334614865517915 24.7913883921008491 0.0000000000000000 16.0000000000000000 359
1.4850279737769871  -4.8393516579812212 24.8437383908438534 0.0000000000000000 16.0000000000000000 360
1.4891350191322394  -4.8452227123968550 24.8960025104310390 0.0000000000000000 16.0000000000000000 361
1.4932420235171713  -4.8510747739979507 24.9481811025306541 0.0000000000000000 16.0000000000000000 362
1.4973489870346666  -4.8569079662333126 25.0002745203346386 0.0000000000000000 16.0000000000000000 363
1.5014559097857210  -4.8627224118062733 25.0522831185053008 0.0000000000000000 16.0000000000000000 364
1.5055627918694632  -4.8685182326777205 25.1042072531150318 0.0000000000000000 16.0000000000000000 365
1.5096696333831801  -4.8742955500687533 25.1560472815908156 0.0000000000000000 16.0000000000000000 366
1.5137764344223315  -4.8800544844655311 25.2078035626607075 0.0000000000000000 16.0000000000000000 367
1.5178831950805745  -4.8857951556217474 25.2594764562989162 0.0000000000000000 16.0000000000000000 368
1.5219899154497840  -4.8915176825619939 25.3110663236680757 0.0000000000000000 16.0000000000000000 369
1.5260965956200716  -4.8972221835859449 25.3625735270720689 0.0000000000000000 16.0000000000000000 370
1.5302032356798059  -4.9029087762712864 25.4139984299000261 0.0000000000000000 16.0000000000000000 371
1.5343098357156331  -4.9085775774770033 25.4653413965765623 0.0000000000000000 16.0000000000000000 372
1.5384163958124970  -4.9142287033470149 25.5166027925096905 0.0000000000000000 16.0000000000000000 373
1.5425229160536573  -4.9198622693138976 25.5677829840424238 0.0000000000000000 16.0000000000000000 374
1.5466293965207114  -4.9254783901015564 25.6188823383999491 0.0000000000000000 16.0000000000000000 375
1.5507358372936111  -4.9310771797291029 25.6699012236455459 0.0000000000000000 16.0000000000000000 376
1.5548422384506846  -4.9366587515141438 25.7208400086305140 0.0000000000000000 16.0000000000000000 377
1.5589486000686525  -4.9422232180762427 25.7716990629452205 0.0000000000000000 16.0000000000000000 378
1.5630549222226504  -4.9477706913399038 25.8224787568744887 0.0000000000000000 16.0000000000000000 379
1.5671612049862444  -4.9533012825383400 25.8731794613522794 0.0000000000000000 16.0000000000000000 380
1.5712674484314515  -4.9588151022166613 25.9238015479137722 0.0000000000000000 16.0000000000000000 381
1.5753736526287585  -4.9643122602348688 25.9743453886515780 0.0000000000000000 16.0000000000000000 382
1.5794798176471372  -4.9697928657723613 26.0248113561743182 0.0000000000000000 16.0000000000000000 383
1.5835859435540693  -4.9752570273289578 26.0751998235575719 0.0000000000000000 16.0000000000000000 384
1.5876920304155564  -4.9807048527309101 26.1255111643083104 0.0000000000000000 16.0000000000000000 385
1.5917980782961443  -4.9861364491320739 26.1757457523160326 0.0000000000000000 16.0000000000000000 386
1.5959040872589374  -4.9915519230182674 26.2259039618136107 0.0000000000000000 16.0000000000000000 387
1.6000100573656177  -4.9969513802103291 26.2759861673387540 0.0000000000000000 16.0000000000000000 388
1.6041159886764640  -5.0023349258665837 26.3259927436879302 0.0000000000000000 16.0000000000000000 389
1.6082218812503646  -5.0077026644878151 26.3759240658822947 0.0000000000000000 16.0000000000000000 390
1.6123277351448404  -5.0130546999183903 26.4257805091237543 0.0000000000000000 16.0000000000000000 391
1.6164335504160579  -5.0183911353512070 26.4755624487595398 0.0000000000000000 16.0000000000000000 392
1.6205393271188493  -5.0237120733296159 26.5252702602403971 0.0000000000000000 16.0000000000000000 393
1.6246450653067268  -5.0290176157514068 26.5749043190864604 0.0000000000000000 16.0000000000000000 394
1.6287507650319013  -5.0343078638718310 26.6244650008483212 0.0000000000000000 16.0000000000000000 395
1.6328564263452994  -5.0395829183062384 26.6739526810690890 0.0000000000000000 16.0000000000000000 396
1.6369620492965777  -5.0448428790339781 26.7233677352507826 0.0000000000000000 16.0000000000000000 397
1.6410676339341421  -5.0500878454009852 26.7727105388169555 0.0000000000000000 16.0000000000000000 398
1.6451731803051637  -5.0553179161228057 26.8219814670761636 0.0000000000000000 16.0000000000000000 399
1.6492786884555930  -5.0605331892882806 26.8711808951913582 0.0000000000000000 16.0000000000000000 400
1.6533841584301787  -5.0657337623619778 26.9203091981411013 0.0000000000000000 16.0000000000000000 401
1.6574895902724833  -5.0709197321874111 26.9693667506893568 0.0000000000000000 16.0000000000000000 402
1.6615949840248967  -5.0760911949907115 27.0183539273493594 0.0000000000000000 16.0000000000000000 403
1.6657003397286556  -5.0812482463826782 27.0672711023537538 0.0000000000000000 16.0000000000000000 404
1.6698056574238569  -5.0863909813624586 27.1161186496192919 0.0000000000000000 16.0000000000000000 405
1.6739109371494740  -5.0915194943202833 27.1648969427156359 0.0000000000000000 16.0000000000000000 406
1.6780161789433741  -5.0966338790402848 27.2136063548353704 0.0000000000000000 16.0000000000000000 407
1.6821213828423296  -5.1017342287041192 27.2622472587622084 0.0000000000000000 16.0000000000000000 408
1.6862265488820376  -5.1068206358933388 27.3108200268381545 0.0000000000000000 16.0000000000000000 409
1.6903316770971333  -5.1118931925923281 27.3593250309375797 0.0000000000000000 16.0000000000000000 410
1.6944367675212060  -5.1169519901913834 27.4077626424329885 0.0000000000000000 16.0000000000000000 411
1.6985418201868128  -5.1219971194898344 27.4561332321678755 0.0000000000000000 16.0000000000000000 412
1.7026468351254955  -5.1270286706982944 27.5044371704293376 0.0000000000000000 16.0000000000000000 413
1.7067518123677941  -5.1320467334423014 27.5526748269144406 0.0000000000000000 16.0000000000000000 414
1.7108567519432611  -5.1370513967648108 27.6008465707075210 0.0000000000000000 16.0000000000000000 415
1.7149616538804793  -5.1420427491287066 27.6489527702479236 0.0000000000000000 16.0000000000000000 416
1.7190665182070735  -5.1470208784201272 27.6969937933052215 0.0000000000000000 16.0000000000000000 417
1.7231713449497243  -5.1519858719512861 27.7449700069525420 0.0000000000000000 16.0000000000000000 418
1.7272761341341878  -5.1569378164625466 27.7928817775370050 0.0000000000000000 16.0000000000000000 419
1.7313808857853035  -5.1618767981261682 27.8407294706555284 0.0000000000000000 16.0000000000000000 420
1.7354855999270127  -5.1668029025484437 27.8885134511286239 0.0000000000000000 16.0000000000000000 421
1.7395902765823710  -5.1717162147727089 27.9362340829735203 0.0000000000000000 16.0000000000000000 422
1.7436949157735639  -5.1766168192816453 27.9838917293803497 0.0000000000000000 16.0000000000000000 423
1.7477995175219201  -5.1815048000004786 28.0314867526860283 0.0000000000000000 16.0000000000000000 424
1.7519040818479252  -5.1863802402994112 28.0790195143500156 0.0000000000000000 16.0000000000000000 425
1.7560086087712350  -5.1912432229964978 28.1264903749298725 0.0000000000000000 16.0000000000000000 426
1.7601130983106914  -5.1960938303600175 28.1738996940574644 0.0000000000000000 16.0000000000000000 427
1.7642175504843347  -5.2009321441113343 28.2212478304157059 0.0000000000000000 16.0000000000000000 428
1.7683219653094175  -5.2057582454272273 28.2685351417141995 0.0000000000000000 16.0000000000000000 429
1.7724263428024185  -5.2105722149428999 28.3157619846652686 0.0000000000000000 16.0000000000000000 430
1.7765306829790553  -5.2153741327543717 28.3629287149649727 0.0000000000000000 16.0000000000000000 431
1.7806349858542996  -5.2201640784209680 28.4100356872665856 0.0000000000000000 16.0000000000000000 432
1.7847392514423885  -5.2249421309679089 28.4570832551600894 0.0000000000000000 16.0000000000000000 433
1.7888434797568402  -5.2297083688888817 28.5040717711510290 0.0000000000000000 16.0000000000000000 434
1.7929476708104644  -5.2344628701487919 28.5510015866367333 0.0000000000000000 16.0000000000000000 435
1.7970518246153786  -5.2392057121854725 28.5978730518875608 0.0000000000000000 16.0000000000000000 436
1.8011559411830178  -5.2439369719135547 28.6446865160247341 0.0000000000000000 16.0000000000000000 437
1.8052600205241525  -5.2486567257251586 28.6914423269984589 0.0000000000000000 16.0000000000000000 438
1.8093640626488945  -5.2533650494942998 28.7381408315711724 0.0000000000000000 16.0000000000000000 439
