 # inv_tmp, energy, phys_var, phys_doublon, phys_num, step_i
1.1976486855998940  -4.2822498565028102 20.0327177912032290 0.0000000000000000 16.0000000000000000 290
1.2017611557029098  -4.2892426986361905 20.0854951481216659 0.0000000000000000 16.0000000000000000 291
1.2058735808259233  -4.2962059090874556 20.1381595575100114 0.0000000000000000 16.0000000000000000 292
1.2099859612707167  -4.3031396699742439 20.1907110639791263 0.0000000000000000 16.0000000000000000 293
1.2140982973358385  -4.3100441622233046 20.2431497182423854 0.0000000000000000 16.0000000000000000 294
1.2182105893166411  -4.3169195655755113 20.2954755769831827 0.0000000000000000 16.0000000000000000 295
1.2223228375053232  -4.3237660585898876 20.3476887027271793 0.0000000000000000 16.0000000000000000 296
1.2264350421909673  -4.3305838186485008 20.3997891637136739 0.0000000000000000 16.0000000000000000 297
1.2305472036595773  -4.3373730219613034 20.4517770337698508 0.0000000000000000 16.0000000000000000 298
1.2346593221941178  -4.3441338435706331 20.5036523921894585 0.0000000000000000 16.0000000000000000 299
1.2387713980745521  -4.3508664573563411 20.5554153236064749 0.0000000000000000 16.0000000000000000 300
1.2428834315778785  -4.3575710360404241 20.6070659178814388 0.0000000000000000 16.0000000000000000 301
1.2469954229781679  -4.3642477511921571 20.6586042699802448 0.0000000000000000 16.0000000000000000 302
1.2511073725466000  -4.3708967732330812 20.7100304798593591 0.0000000000000000 16.0000000000000000 303
1.2552192805514981  -4.3775182714423240 20.7613446523528431 0.0000000000000000 16.0000000000000000 304
1.2593311472583688  -4.3841124139608771 20.8125468970586596 0.0000000000000000 16.0000000000000000 305
1.2634429729299319  -4.3906793677978779 20.8636373282299203 0.0000000000000000 16.0000000000000000 306
1.2675547578261590  -4.3972192988353109 20.9146160646679000 0.0000000000000000 16.0000000000000000 307
1.2716665022043070  -4.4037323718329384 20.9654832296118023 0.0000000000000000 16.0000000000000000 308
1.2757782063189520  -4.4102187504340966 21.0162389506385452 0.0000000000000000 16.0000000000000000 309
1.2798898704220225  -4.4166785971712716 21.0668833595566056 0.0000000000000000 16.0000000000000000 310
1.2840014947628342  -4.4231120734704348 21.1174165923066361 0.0000000000000000 16.0000000000000000 311
1.2881130795881213  -4.4295193396578032 21.1678387888612320 0.0000000000000000 16.0000000000000000 312
1.2922246251420701  -4.4359005549643546 21.2181500931282763 0.0000000000000000 16.0000000000000000 313
1.2963361316663511  -4.4422558775316254 21.2683506528527033 0.0000000000000000 16.0000000000000000 314
1.3004475994001503  -4.4485854644172242 21.3184406195232938 0.0000000000000000 16.0000000000000000 315
1.3045590285802009  -4.4548894716007439 21.3684201482815297 0.0000000000000000 16.0000000000000000 316
1.3086704194408141  -4.4611680539885965 21.4182893978275892 0.0000000000000000 16.0000000000000000 317
1.3127817722139103  -4.4674213654205461 21.4680485303322364 0.0000000000000000 16.0000000000000000 318
1.3168930871290496  -4.4736495586743628 21.5176977113475836 0.0000000000000000 16.0000000000000000 319
1.3210043644134604  -4.4798527854725094 21.5672371097237061 0.0000000000000000 16.0000000000000000 320
1.3251156042920709  -4.4860311964870361 21.6166668975175931 0.0000000000000000 16.0000000000000000 321
1.3292268069875370  -4.4921849413455321 21.6659872499165473 0.0000000000000000 16.0000000000000000 322
1.3333379727202714  -4.4983141686372656 21.7151983451514248 0.0000000000000000 16.0000000000000000 323
1.3374491017084729  -4.5044190259182990 21.7643003644175863 0.0000000000000000 16.0000000000000000 324
1.3415601941681536  -4.5104996597176434 21.8132934917965713 0.0000000000000000 16.0000000000000000 325
1.3456712503131676  -4.5165562155430425 21.8621779141758559 0.0000000000000000 16.0000000000000000 326
1.3497822703552385  -4.5225888378864108 21.9109538211754362 0.0000000000000000 16.0000000000000000 327
1.3538932545039850  -4.5285976702303046 21.9596214050708234 0.0000000000000000 16.0000000000000000 328
1.3580042029669503  -4.5345828550529923 22.0081808607197509 0.0000000000000000 16.0000000000000000 329
1.3621151159496270  -4.5405445338349741 22.0566323854913975 0.0000000000000000 16.0000000000000000 330
1.3662259936554835  -4.5464828470642029 22.1049761791934181 0.0000000000000000 16.0000000000000000 331
1.3703368362859902  -4.5523979342424870 22.1532124440024809 0.0000000000000000 16.0000000000000000 332
1.3744476440406446  -4.5582899338909124 22.2013413843973630 0.0000000000000000 16.0000000000000000 333
1.3785584171169978  -4.5641589835558696 22.2493632070914060 0.0000000000000000 16.0000000000000000 334
1.3826691557106767  -4.5700052198151058 22.2972781209644602 0.0000000000000000 16.0000000000000000 335
1.3867798600154118  -4.5758287782834524 22.3450863370023427 0.0000000000000000 16.0000000000000000 336
1.3908905302230590  -4.5816297936184407 22.3927880682282918 0.0000000000000000 16.0000000000000000 337
1.3950011665236253  -4.5874083995265513 22.4403835296449685 0.0000000000000000 16.0000000000000000 338
1.3991117691052921  -4.5931647287688540 22.4878729381714599 0.0000000000000000 16.0000000000000000 339
1.4032223381544373  -4.5988989131669937 22.5352565125834197 0.0000000000000000 16.0000000000000000 340
1.4073328738556590  -4.6046110836094529 22.5825344734546682 0.0000000000000000 16.0000000000000000 341
1.4114433763918004  -4.6103013700561437 22.6297070430990956 0.0000000000000000 16.0000000000000000 342
1.4155538459439687  -4.6159699015459559 22.6767744455142335 0.0000000000000000 16.0000000000000000 343
1.4196642826915602  -4.6216168062013834 22.7237369063267884 0.0000000000000000 16.0000000000000000 344
1.4237746868122809  -4.6272422112346447 22.7705946527348644 0.0000000000000000 16.0000000000000000 345
1.4278850584821672  -4.6328462429543729 22.8173479134598374 0.0000000000000000 16.0000000000000000 346
1.4319953978756104  -4.6384290267698081 22.8639969186886844 0.0000000000000000 16.0000000000000000 347
1.4361057051653736  -4.6439906871985279 22.9105419000266473 0.0000000000000000 16.0000000000000000 348
1.4402159805226162  -4.6495313478706430 22.9569830904440018 0.0000000000000000 16.0000000000000000 349
1.4443262241169121  -4.6550511315357346 23.0033207242298836 0.0000000000000000 16.0000000000000000 350
1.4484364361162712  -4.6605501600678778 23.0495550369420421 0.0000000000000000 16.0000000000000000 351
1.4525466166871581  -4.6660285544721338 23.0956862653560293 0.0000000000000000 16.0000000000000000 352
1.4566567659945133  -4.6714864348896441 23.1417146474271362 0.0000000000000000 16.0000000000000000 353
1.4607668842017714  -4.6769239206042270 23.1876404222366510 0.0000000000000000 16.0000000000000000 354
1.4648769714708814  -4.6823411300471083 23.2334638299521039 0.0000000000000000 16.0000000000000000 355
1.4689870279623249  -4.6877381808034988 23.2791851117815654 0.0000000000000000 16.0000000000000000 356
1.4730970538351342  -4.6931151896182817 23.3248045099321146 0.0000000000000000 16.0000000000000000 357
1.4772070492469125  -4.6984722724010854 23.3703222675660243 0.0000000000000000 16.0000000000000000 358
1.4813170143538510  -4.7038095442324233 23.4157386287614528 0.0000000000000000 16.0000000000000000 359
1.4854269493107455  -4.7091271193698994 23.4610538384715177 0.0000000000000000 16.0000000000000000 360
1.4895368542710181  -4.7144251112524689 23.5062681424842381 0.0000000000000000 16.0000000000000000 361
1.4936467293867295  -4.7197036325077271 23.5513817873849618 0.0000000000000000 16.0000000000000000 362
1.4977565748086004  -4.7249627949563155 23.5963950205191324 0.0000000000000000 16.0000000000000000 363
1.5018663906860261  -4.7302027096181174 23.6413080899529859 0.0000000000000000 16.0000000000000000 364
1.5059761771670945  -4.7354234867178846 23.6861212444397999 0.0000000000000000 16.0000000000000000 365
1.5100859343986017  -4.7406252356903797 23.7308347333824052 0.0000000000000000 16.0000000000000000 366
1.5141956625260702  -4.7458080651862939 23.7754488067991332 0.0000000000000000 16.0000000000000000 367
1.5183053616937607  -4.7509720830781355 23.8199637152920261 0.0000000000000000 16.0000000000000000 368
1.5224150320446930  -4.7561173964648509 23.8643797100098212 0.0000000000000000 16.0000000000000000 369
1.5265246737206590  -4.7612441116779998 23.9086970426187762 0.0000000000000000 16.0000000000000000 370
1.5306342868622391  -4.7663523342868253 23.9529159652684704 0.0000000000000000 16.0000000000000000 371
1.5347438716088151  -4.7714421691043061 23.9970367305601968 0.0000000000000000 16.0000000000000000 372
1.5388534280985888  -4.7765137201919901 24.0410595915214280 0.0000000000000000 16.0000000000000000 373
1.5429629564685925  -4.7815670908660035 24.0849848015706307 0.0000000000000000 16.0000000000000000 374
1.5470724568547101  -4.7866023837011573 24.1288126144884529 0.0000000000000000 16.0000000000000000 375
1.5511819293916826  -4.7916197005383498 24.1725432843948163 0.0000000000000000 16.0000000000000000 376
1.5552913742131305  -4.7966191424881703 24.2161770657131115 0.0000000000000000 16.0000000000000000 377
1.5594007914515626  -4.8016008099368399 24.2597142131490067 0.0000000000000000 16.0000000000000000 378
1.5635101812383916  -4.8065648025518941 24.3031549816625869 0.0000000000000000 16.0000000000000000 379
1.5676195437039486  -4.8115112192867464 24.3464996264395950 0.0000000000000000 16.0000000000000000 380
1.5717288789774941  -4.8164401583863992 24.3897484028698948 0.0000000000000000 16.0000000000000000 381
1.5758381871872322  -4.8213517173929050 24.4329015665198845 0.0000000000000000 16.0000000000000000 382
1.5799474684603270  -4.8262459931493424 24.4759593731101397 0.0000000000000000 16.0000000000000000 383
1.5840567229229077  -4.8311230818069513 24.5189220784886643 0.0000000000000000 16.0000000000000000 384
1.5881659507000896  -4.8359830788283702 24.5617899386130567 0.0000000000000000 16.0000000000000000 385
1.5922751519159810  -4.8408260789940174 24.6045632095219027 0.0000000000000000 16.0000000000000000 386
1.5963843266936981  -4.8456521764067233 24.6472421473176801 0.0000000000000000 16.0000000000000000 387
1.6004934751553759  -4.8504614644967319 24.6898270081412896 0.0000000000000000 16.0000000000000000 388
1.6046025974221796  -4.8552540360271710 24.7323180481560350 0.0000000000000000 16.0000000000000000 389
1.6087116936143200  -4.8600299830983129 24.7747155235206016 0.0000000000000000 16.0000000000000000 390
1.6128207638510585  -4.8647893971536105 24.8170196903746856 0.0000000000000000 16.0000000000000000 391
1.6169298082507262  -4.8695323689836432 24.8592308048158017 0.0000000000000000 16.0000000000000000 392
1.6210388269307281  -4.8742589887318468 24.9013491228834098 0.0000000000000000 16.0000000000000000 393
1.6251478200075604  -4.8789693458987289 24.9433749005355097 0.0000000000000000 16.0000000000000000 394
1.6292567875968149  -4.8836635293477579 24.9853083936391869 0.0000000000000000 16.0000000000000000 395
1.6333657298131963  -4.8883416273089848 25.0271498579424296 0.0000000000000000 16.0000000000000000 396
1.6374746467705281  -4.8930037273848948 25.0688995490634419 0.0000000000000000 16.0000000000000000 397
1.6415835385817652  -4.8976499165547862 25.1105577224738177 0.0000000000000000 16.0000000000000000 398
1.6456924053590043  -4.9022802811792836 25.1521246334795769 0.0000000000000000 16.0000000000000000 399
1.6498012472134918  -4.9068949070059293 25.1936005372049081 0.0000000000000000 16.0000000000000000 400
1.6539100642556366  -4.9114938791731841 25.2349856885837482 0.0000000000000000 16.0000000000000000 401
1.6580188565950187  -4.9160772822150820 25.2762803423323810 0.0000000000000000 16.0000000000000000 402
1.6621276243403993  -4.9206452000663816 25.3174847529452549 0.0000000000000000 16.0000000000000000 403
1.6662363675997283  -4.9251977160673128 25.3585991746772557 0.0000000000000000 16.0000000000000000 404
1.6703450864801568  -4.9297349129673798 25.3996238615293137 0.0000000000000000 16.0000000000000000 405
1.6744537810880447  -4.9342568729307192 25.4405590672329609 0.0000000000000000 16.0000000000000000 406
1.6785624515289705  -4.9387636775402131 25.4814050452421448 0.0000000000000000 16.0000000000000000 407
1.6826710979077386  -4.9432554078025621 25.5221620487163996 0.0000000000000000 16.0000000000000000 408
1.6867797203283912  -4.9477321441518463 25.5628303305085076 0.0000000000000000 16.0000000000000000 409
1.6908883188942132  -4.9521939664552894 25.6034101431555108 0.0000000000000000 16.0000000000000000 410
1.6949968937077438  -4.9566409540167884 25.6439017388644537 0.0000000000000000 16.0000000000000000 411
1.6991054448707845  -4.9610731855812142 25.6843053695003363 0.0000000000000000 16.0000000000000000 412
1.7032139724844060  -4.9654907393396179 25.7246212865767490 0.0000000000000000 16.0000000000000000 413
1.7073224766489581  -4.9698936929328434 25.7648497412442481 0.0000000000000000 16.0000000000000000 414
1.7114309574640751  -4.9742821234566854 25.8049909842823304 0.0000000000000000 16.0000000000000000 415
1.7155394150286887  -4.9786561074649009 25.8450452660838828 0.0000000000000000 16.0000000000000000 416
1.7196478494410301  -4.9830157209750023 25.8850128366506951 0.0000000000000000 16.0000000000000000 417
1.7237562607986416  -4.9873610394713550 25.9248939455809939 0.0000000000000000 16.0000000000000000 418
1.7278646491983827  -4.9916921379100936 25.9646888420623512 0.0000000000000000 16.0000000000000000 419
1.7319730147364374  -4.9960090907229890 26.0043977748591892 0.0000000000000000 16.0000000000000000 420
1.7360813575083216  -5.0003119718218878 26.0440209923089547 0.0000000000000000 16.0000000000000000 421
1.7401896776088923  -5.0046008546023506 26.0835587423095028 0.0000000000000000 16.0000000000000000 422
1.7442979751323529  -5.0088758119482089 26.1230112723136614 0.0000000000000000 16.0000000000000000 423
1.7484062501722579  -5.0131369162359585 26.1623788293195041 0.0000000000000000 16.0000000000000000 424
1.7525145028215257  -5.0173842393378454 26.2016616598637526 0.0000000000000000 16.0000000000000000 425
1.7566227331724396  -5.0216178526268713 26.2408600100148810 0.0000000000000000 16.0000000000000000 426
1.7607309413166585  -5.0258378269803057 26.2799741253667278 0.0000000000000000 16.0000000000000000 427
1.7648391273452213  -5.0300442327836512 26.3190042510273301 0.0000000000000000 16.0000000000000000 428
1.7689472913485540  -5.0342371399348664 26.3579506316173493 0.0000000000000000 16.0000000000000000 429
1.7730554334164761  -5.0384166178481076 26.3968135112619677 0.0000000000000000 16.0000000000000000 430
1.7771635536382075  -5.0425827354575290 26.4355931335836054 0.0000000000000000 16.0000000000000000 431
1.7812716521023728  -5.0467355612216078 26.4742897416983851 0.0000000000000000 16.0000000000000000 432
1.7853797288970099  -5.0508751631264399 26.5129035782077267 0.0000000000000000 16.0000000000000000 433
1.7894877841095744  -5.0550016086895599 26.5514348851948832 0.0000000000000000 16.0000000000000000 434
1.7935958178269458  -5.0591149649645031 26.5898839042186417 0.0000000000000000 16.0000000000000000 435
1.7977038301354329  -5.0632152985436267 26.6282508763089183 0.0000000000000000 16.0000000000000000 436
1.8018118211207805  -5.0673026755624395 26.6665360419623383 0.0000000000000000 16.0000000000000000 437
1.8059197908681746  -5.0713771617029257 26.7047396411349780 0.0000000000000000 16.0000000000000000 438
1.8100277394622473  -5.0754388221975892 26.7428619132416188 0.0000000000000000 16.0000000000000000 439
